iter,time,reward,steps,convergence,policy
1,6.483470000002711,-138.0,240.0,25.038
2,6.1013989999985085,-37.0,139.0,41.823160634779995
3,2.0824270000012746,-49.0,151.0,55.349590247405175
4,0.8223150000006285,15.0,87.0,69.29811057598049
5,1.6871430000016119,85.0,17.0,81.73266063461026
6,0.5686540000020557,87.0,15.0,98.35955389412366
7,0.7374509999991119,72.0,30.0,111.00213125807454
8,0.32459299999842983,12.0,90.0,126.87440165204298
9,0.42244299999794066,45.0,57.0,133.52489898684058
10,2.1402869999995744,41.0,61.0,146.9192155149248
11,0.49532999999968297,-11.0,113.0,147.72069042774535
12,0.56341599999854,62.0,40.0,144.0625032554245
13,0.39553799999936246,81.0,21.0,138.3618379023829
14,0.47174999999910483,66.0,36.0,137.4295917315879
15,0.47529899999787517,-37.0,139.0,139.62025910795933
16,0.4043530000004125,66.0,36.0,125.31171538632866
17,0.4417639999978462,87.0,15.0,127.32198797265555
18,1.0389979999985144,68.0,34.0,126.89273272367022
19,0.4296020000005285,84.0,18.0,129.9358545078072
20,0.6516399999973999,60.0,42.0,116.7821328805421
21,0.369001999999341,85.0,17.0,101.52598331176026
22,0.3320690000023774,-18.0,120.0,92.0137556420655
23,0.233629000000235,73.0,29.0,85.84963254677805
24,0.2172250000000986,83.0,19.0,74.38793635252031
25,0.32720000000097116,88.0,14.0,59.266924219979785
26,1.057156999998199,74.0,28.0,57.189138624065706
27,0.9468600000026584,53.0,49.0,42.08203305002255
28,0.4426829999992776,75.0,27.0,26.62679893704251
29,0.5504760000007991,85.0,17.0,16.4783383321534
30,0.4860650000004796,-19.0,121.0,15.979975981372018
31,0.8813970000005611,-18.0,120.0,15.529038789076637
32,0.4550989999998478,44.0,58.0,11.72417353733175
33,0.5785300000020754,15.0,87.0,9.870446220197085
34,0.6492250000000865,82.0,20.0,20.910277478152267
35,0.5333370000002446,-118.0,220.0,21.33236343014748
36,1.2100110000012876,69.0,33.0,23.805970206203813
37,0.6877789999997219,38.0,64.0,24.56384894342504
38,0.3049270000019533,89.0,13.0,24.79730987348942
39,0.6751410000020996,65.0,37.0,25.392692135661747
40,0.8586699999995062,0.0,102.0,26.332206637558954
41,0.5824660000008919,82.0,20.0,25.969967660647956
42,0.3998729999992179,85.0,17.0,25.66859187697935
43,0.2605280000018695,33.0,69.0,26.144890941232852
44,0.6640799999999558,54.0,48.0,14.123708812925338
45,0.4151850000013724,87.0,15.0,14.181701450069815
46,0.5587869999992279,-97.0,199.0,11.703309539018678
47,0.3508180000011407,-211.0,313.0,11.681847807825372
48,2.7049150000024724,-302.0,404.0,23.120735558235975
49,1.5563030000009803,56.0,46.0,23.153679810239293
50,0.7995829999991599,34.0,68.0,25.616455977916836
51,0.5726289999969936,77.0,25.0,25.75423538602059
52,0.7634400000000596,4.0,98.0,40.650334798132306
53,0.402161000000234,48.0,54.0,41.0717657431395
54,0.7989809999990882,70.0,32.0,40.71482921436656
55,0.690676000001389,83.0,19.0,41.58563165282481
56,0.2578789999994058,84.0,18.0,41.67260571730752
57,0.5829909999981453,-291.0,393.0,41.78345327812179
58,0.36200900000338265,-118.0,220.0,30.308655382805615
59,0.4433309999996027,74.0,28.0,30.40157042922051
60,1.51900299999852,-60.0,162.0,27.298955065141094
61,0.5251599999986922,-238.0,340.0,27.479806296805883
62,0.668585999999749,53.0,49.0,15.937026853829144
63,0.2655300000000693,78.0,24.0,15.540006227789434
64,0.4203619999998409,46.0,56.0,15.365296718136335
65,0.7947930000007375,7.0,95.0,14.650828397640343
66,0.512095000001267,6.0,96.0,14.323722683133042
67,0.3046510000004332,17.0,85.0,13.503371072088346
68,0.3307210000009775,-60.0,162.0,15.031740136885706
69,0.4992980000011471,13.0,89.0,23.712396605121075
70,0.4656069999988688,-44.0,146.0,23.273442317988867
71,0.5573589999983142,70.0,32.0,22.8811627424298
72,0.5424410000003377,57.0,45.0,19.633601319676906
73,3.143925999999908,-3.0,105.0,19.077427270515056
74,0.41059799999842994,86.0,16.0,18.781322591905035
75,0.5887580000027981,14.0,88.0,18.579532731750724
76,0.234427999998843,-196.0,298.0,18.678402494955975
77,0.3248710000001154,89.0,13.0,18.66194186996503
78,0.27279100000043854,-59.0,161.0,17.126803195918807
79,0.17378800000145134,84.0,18.0,7.798156669312552
80,0.4335769999990191,83.0,19.0,8.572626994736552
81,0.19143700000157082,85.0,17.0,8.469941151180837
82,0.23221699999709244,-75.0,177.0,8.773874460064826
83,0.16812800000209904,75.0,27.0,8.77542758125885
84,0.2557540000012182,44.0,58.0,8.861873030813294
85,0.2200740000013468,80.0,22.0,9.04951732484122
86,0.2933300000016459,62.0,40.0,9.562078260736666
87,0.31483300000090253,62.0,40.0,9.779396703989358
88,0.3459670000012238,55.0,47.0,9.584930577562302
89,0.29738699999981577,-331.0,433.0,13.46356469344424
90,0.5759099999984585,36.0,66.0,13.170909408328361
91,0.36168200000119555,32.0,70.0,13.624683435606343
92,0.19343500000346125,66.0,36.0,13.663399614655617
93,0.3537559999990947,89.0,13.0,13.715975878869807
94,0.36883799999998246,83.0,19.0,13.414374823356539
95,0.48391400000014073,54.0,48.0,13.558578283650908
96,0.19008199999959174,86.0,16.0,12.870810985670039
97,0.14774099999925738,43.0,59.0,12.740560815505422
98,0.3806210000014687,48.0,54.0,13.07437041226918
99,0.2823479999989331,-4.0,106.0,14.179239285177482
100,0.19927199999969503,59.0,43.0,14.303119350676152
101,0.15389500000040357,85.0,17.0,14.115810085825563
102,0.14041800000086369,78.0,24.0,13.88698515432226
103,0.10092200000144658,81.0,21.0,13.904874312582137
104,0.15697200000275302,75.0,27.0,13.794867845280876
105,0.3335429999999917,0.0,102.0,13.776568010829532
106,0.15010999999987007,33.0,69.0,13.323577285648867
107,0.15732700000015143,86.0,16.0,13.551864037138301
108,0.4902479999984166,-8.0,110.0,13.412960384835667
109,0.27233700000195427,77.0,25.0,8.522922140670861
110,0.23497099999758575,-62.0,164.0,7.835360376284639
111,0.18467099999952552,82.0,20.0,7.694264936544469
112,0.23822400000028665,86.0,16.0,8.778485094617299
113,0.3879940000004467,28.0,74.0,8.849463913781713
114,0.19590399999813712,88.0,14.0,9.161804097602499
115,0.17525899999881744,77.0,25.0,8.468849135387917
116,0.1990419999984283,82.0,20.0,21.812829886775916
117,0.12505300000142938,87.0,15.0,21.898628734653727
118,0.32908200000036913,84.0,18.0,21.60764600258021
119,0.23282800000146153,53.0,49.0,21.60003623215553
120,0.1848449999997115,41.0,61.0,21.70975114130298
121,0.30385299999835524,82.0,20.0,21.809228213904355
122,0.1384010000009539,82.0,20.0,20.5873556184755
123,0.14838699999941696,85.0,17.0,20.645343035241304
124,0.2615970000015011,64.0,38.0,20.678448574105467
125,0.2660710000021993,-99.0,201.0,20.824769097162296
126,0.24793300000069962,61.0,41.0,7.477036492115053
127,0.16120300000110888,81.0,21.0,7.39117425058252
128,0.5380959999996549,-2652.0,2754.0,7.218070095217849
129,0.44187499999992497,-69.0,171.0,7.165881914901293
130,0.3928900000005342,86.0,16.0,7.071843650704993
131,0.2745180000012226,89.0,13.0,6.847477941799613
