iter,time,reward,steps,convergence,policy
1,3.9990570000014714,-9627.0,9729.0,10.0
2,2.041238000000334,66.0,36.0,9.8191872
3,2.6859080000001256,-4807.0,4909.0,9.556455680000001
4,1.795730999999634,-4342.0,4444.0,9.300862800291767
5,1.2620859999987744,-568.0,670.0,8.997335967699138
6,0.6284020000002499,-478.0,580.0,8.561479233299108
7,1.2769620000003812,-143.0,245.0,8.456420908064057
8,10.447207000000347,-1181.0,1283.0,7.868890088245815
9,0.7265749999998405,-457.0,559.0,7.821302988045806
10,1.3761760000008394,-448.0,550.0,7.443191700436356
11,0.88341599999886,-127.0,229.0,6.937729630681739
12,1.2392490000010525,47.0,55.0,6.619260347351373
13,0.7186749999998909,-57.0,159.0,6.384150022543991
14,0.34343100000100435,-172.0,274.0,5.947777901807382
15,0.519515000000581,57.0,45.0,5.553355767375192
16,0.6973139999999489,-422.0,524.0,5.485427478884515
17,0.45732300000089765,-639.0,741.0,5.00121826958443
18,0.4589520000006786,-236.0,338.0,4.983735637791196
19,0.35999700000033386,-59.0,161.0,4.296260278887861
20,0.6130600000009423,82.0,20.0,4.296097822605264
21,0.4406140000003944,-23.0,125.0,4.309629686088921
22,0.5188609999997595,32.0,70.0,4.55851251961148
23,0.33276100000101394,23.0,79.0,4.767912610812209
24,0.7038099999991942,39.0,63.0,4.903364452552315
25,0.2906159999991331,27.0,75.0,4.863823714534371
26,0.3968240000009615,-3.0,105.0,4.766644130181447
27,0.4698320000002809,84.0,18.0,4.6336482645722965
28,0.36046099999964554,57.0,45.0,4.890993440822416
29,0.47652199999959066,73.0,29.0,5.206176401761356
30,0.32211500000123294,62.0,40.0,4.945082142920041
31,0.3085079999998186,53.0,49.0,5.02869447890397
32,0.3184750000002623,61.0,41.0,4.495695694256559
33,0.35198699999838823,83.0,19.0,4.331650617844616
34,0.301173000000432,81.0,21.0,4.252541656579702
35,0.30980899999910605,78.0,24.0,4.609323624240384
36,0.30007700000034276,84.0,18.0,4.539015474524193
37,0.3493789999993169,86.0,16.0,4.720436505121814
38,0.24644199999990235,78.0,24.0,4.61379143509067
39,0.3716170000007679,89.0,13.0,4.592369975131135
40,0.28076599999948826,85.0,17.0,4.478703879568263
41,0.4279279999988006,87.0,15.0,4.36971599849754
42,0.35799299999972334,77.0,25.0,4.668263815098667
43,0.3180519999990139,83.0,19.0,4.4306722287938225
44,0.43960599999870453,86.0,16.0,4.55568876009022
45,0.46860099999967986,84.0,18.0,4.659527414720702
46,0.30336999999924785,87.0,15.0,4.832902730163672
47,0.39113800000123433,89.0,13.0,5.073254304842206
48,0.2788540000011608,87.0,15.0,4.863799952356371
49,0.3821909999999207,41.0,61.0,4.764081927788778
50,0.3454279999992593,77.0,25.0,5.063160150013441
51,0.3526390000008206,87.0,15.0,5.001156511236745
52,0.19593999999933942,84.0,18.0,4.8678878860181545
53,0.2785889999987745,81.0,21.0,5.2012860498265905
54,0.21866400000014607,82.0,20.0,4.953146295606329
55,0.28088200000020436,80.0,22.0,4.477708164390644
56,0.31185699999980443,88.0,14.0,4.466756464657896
57,0.22251799999928323,88.0,14.0,3.9326821747104885
58,0.3256350000011565,81.0,21.0,4.114409816508113
59,0.22544900000021073,84.0,18.0,4.090778463954846
60,0.2550320000000994,80.0,22.0,3.963386020177451
