iter,time,reward,steps,convergence,policy
1,1.1198890000017059,-280.0,382.0,18.0
2,2.8655600000000447,-1588.0,1690.0,24.13601891
3,0.8828410000027986,52.0,50.0,31.62504380861693
4,1.1339949999999988,33.0,69.0,37.895312087966104
5,1.584503000000126,-159.0,261.0,45.1360094168171
6,2.778621000000925,86.0,16.0,52.758940888592825
7,0.23964000000020746,22.0,80.0,54.84459457735227
8,0.45037299999961533,-840.0,942.0,62.50988573568171
9,2.1884409999977095,-881.0,983.0,69.90250573212609
10,0.5091170000000034,-81.0,183.0,74.97372214605085
11,0.9266590000009955,-420.0,522.0,71.38997474361898
12,0.34435700000301495,35.0,67.0,65.95758498214231
13,0.6080179999976565,21.0,81.0,59.87598894396675
14,0.435636999998934,19.0,83.0,55.322933220249595
15,0.7833410000017693,47.0,55.0,54.27817123967543
16,0.7292809999981387,88.0,14.0,51.676362265727484
17,0.29300499999962426,87.0,15.0,56.37130205259441
18,0.26668699999987666,79.0,23.0,56.493026345509485
19,0.3139139999994711,19.0,83.0,49.17580425813707
20,3.6699589999997784,83.0,19.0,49.90384818695365
21,0.9116430000020159,82.0,20.0,45.1158302868937
22,0.6157709999996541,55.0,47.0,44.15277557473513
23,0.2538019999995811,83.0,19.0,42.513872752979964
24,0.6050829999999507,82.0,20.0,41.12470391557072
25,0.6808979999988196,82.0,20.0,41.544371534827654
26,0.27314299999758873,69.0,33.0,36.62541217825944
27,0.28041099999853714,85.0,17.0,30.213789343404876
28,0.2554059999972935,67.0,35.0,21.6230566859107
29,0.39225500000128477,85.0,17.0,21.034099775491566
30,0.23911599999948407,86.0,16.0,14.921919520518426
31,0.7156990000005692,49.0,53.0,21.308827960870474
32,0.37490200000078744,32.0,70.0,20.95722031258204
33,0.2921449999995218,88.0,14.0,20.759935627994942
34,0.3343989999997632,82.0,20.0,20.008126761498357
35,0.6392810000015459,89.0,13.0,12.86262753821585
36,0.32033399999775725,87.0,15.0,12.342512699525837
37,0.2777009999981317,32.0,70.0,11.344565524620304
38,0.5517280000013614,74.0,28.0,19.795483731907883
39,0.4731269999993515,89.0,13.0,20.66636756143493
40,12.966581000000588,-5.0,107.0,20.8657124238638
41,1.5027859999996451,60.0,42.0,20.32748595074705
42,0.4328899999990199,-25.0,127.0,20.89202297662403
43,0.46766599999870095,28.0,74.0,27.785968206295614
44,0.7856420000003084,74.0,28.0,27.91634326065747
45,0.300773999999393,79.0,23.0,28.57934351848322
46,0.24926400000069293,80.0,22.0,29.402135651546075
47,0.19107600000012326,42.0,60.0,30.144779203226314
48,0.26518600000002834,83.0,19.0,22.885568455854276
49,0.26893100000080494,71.0,31.0,21.985848358310868
50,0.250853000000717,84.0,18.0,21.485043463074433
51,0.3272629999990784,68.0,34.0,15.665991596420918
52,0.3142179999997552,83.0,19.0,14.870094740354698
53,0.4231150000002515,85.0,17.0,14.44583592272391
54,0.21392000000020062,77.0,25.0,14.243388766228795
55,0.2697410000003231,76.0,26.0,20.566149400748866
56,0.27256699999966827,51.0,51.0,19.901396571053628
57,0.32649100000270437,-279.0,381.0,19.758317426271
58,0.5558269999994536,54.0,48.0,19.07514802100842
59,0.6422149999991689,83.0,19.0,19.10597592127905
60,0.49846099999939497,83.0,19.0,19.58495265808043
61,0.4555159999988234,60.0,42.0,26.228062509360903
62,0.559628000001311,28.0,74.0,26.577841414001494
63,0.34117899999941415,75.0,27.0,28.407658511695974
64,0.7468989999992459,-1.0,103.0,35.871652084177164
65,0.7821860000021275,-84.0,186.0,29.243590471465815
66,0.3932400000010716,54.0,48.0,29.527686031162744
67,0.5902330000004952,-451.0,553.0,28.962442680132188
68,1.1382269999984373,22.0,80.0,36.16142276235858
69,0.5779530000005195,63.0,39.0,36.031018004932896
70,0.3188969999996516,73.0,29.0,43.33276468142391
71,0.38475499999890417,60.0,42.0,37.88497673767087
72,1.4049719999995602,82.0,20.0,38.55086369356496
73,0.954246999999242,44.0,58.0,30.082733101808362
74,2.3577239999994504,45.0,57.0,22.670737329782693
75,0.39021699999963744,52.0,50.0,22.834530546356774
76,0.42543100000003164,84.0,18.0,27.014327721499207
77,0.29883999999924526,73.0,29.0,26.98795426263289
78,0.2203160000000537,45.0,57.0,20.133902440461732
79,0.8021779999971557,87.0,15.0,20.288083460596063
80,0.3712300000024982,85.0,17.0,13.061886219812715
81,0.6298829999984434,-175.0,277.0,12.106277278233247
82,1.442552000000319,-83.0,185.0,12.17772292542773
83,0.5881450000018162,83.0,19.0,12.711124577810832
84,0.334447000000182,33.0,69.0,12.921886919110921
85,0.5449169999991454,56.0,46.0,12.390654924762595
86,0.4710350000003416,22.0,80.0,14.230735453599355
87,0.33862499999770534,87.0,15.0,14.730321314738074
88,0.21440300000108437,88.0,14.0,14.414788590074206
89,0.2973359999991487,84.0,18.0,14.406493420938835
90,0.26430200000149284,60.0,42.0,14.115205881245382
91,0.3112690000008911,18.0,84.0,13.87062623173548
92,0.34991200000078493,81.0,21.0,13.176676560049478
93,0.38687700000039627,77.0,25.0,18.86189027908274
94,0.7820169999988025,74.0,28.0,19.250145521744656
95,0.297105000001352,66.0,36.0,19.35120123219277
96,0.30088899999825003,88.0,14.0,20.655454344171307
97,0.9917169999980047,80.0,22.0,21.06324950132599
98,0.35740799999928186,87.0,15.0,21.207754683156946
99,0.4284810000001471,22.0,80.0,21.56943109302668
100,0.33829799999907095,8.0,94.0,21.60524772112974
101,0.34347899999787046,77.0,25.0,21.902035162477702
102,0.18443399999767962,83.0,19.0,22.38153077811494
103,0.16848100000288468,69.0,33.0,16.256996049324954
104,0.35883600000019555,-145.0,247.0,15.893448722677709
105,0.4006620000005512,64.0,38.0,15.833890261052101
106,0.26739099999772975,81.0,21.0,8.395468230917475
107,0.1808680000010554,44.0,58.0,7.758242727029153
108,0.23094299999826262,3.0,99.0,7.813234276217169
109,0.3197210000003281,26.0,76.0,7.535623805270778
110,0.4062580000017135,24.0,78.0,15.234448725511857
111,0.5865689999993151,-17.0,119.0,15.169787152676884
112,0.24680099999940808,-46.0,148.0,15.164766970020185
113,0.5688459999966256,61.0,41.0,15.638626480946863
114,0.6001510000004373,76.0,26.0,17.34292215654316
115,0.3042459999988978,32.0,70.0,17.55361219067108
116,0.55996400000069,49.0,53.0,17.816670430040396
117,0.8632949999984874,41.0,61.0,17.726759376846353
118,1.0450920000018016,82.0,20.0,17.54940990199028
119,0.3038960000019131,85.0,17.0,18.082944147258427
120,1.341089000000295,89.0,13.0,10.23429200778769
121,0.32514000000105625,-75.0,177.0,10.08560137467329
122,0.5882450000029849,31.0,71.0,9.516576349395004
123,0.716893999999968,37.0,65.0,9.225502672385204
124,0.3625450000015462,59.0,43.0,7.130235033601215
125,1.9465479999993818,85.0,17.0,7.0222108819568705
126,0.2879849999999351,85.0,17.0,6.502149789894591
127,0.2544440000029624,87.0,15.0,6.175790566549027
128,0.3527030000007869,31.0,71.0,5.8080233315646534
129,0.543028000002721,45.0,57.0,5.612781192759805
130,0.6628279999993936,-64.0,166.0,5.679901993545772
131,0.42206299999847374,-11.0,113.0,5.448114091090221
132,0.6159649999979422,-106.0,208.0,5.59085610303781
133,0.5828070000006846,75.0,27.0,5.512317913164432
134,0.7979089999992084,76.0,26.0,5.547035296732469
135,0.3389600000005544,87.0,15.0,5.444901293123979
136,0.3266090000018096,74.0,28.0,5.410253076339551
137,0.36716700000027913,50.0,52.0,5.846560051946151
138,0.48036400000128765,50.0,52.0,5.980938244123489
139,0.7930039999983762,59.0,43.0,6.16736390614056
140,0.25869499999942036,34.0,68.0,14.145025664412184
141,0.4644740000010472,77.0,25.0,14.526235587400965
142,0.30503400000014835,77.0,25.0,14.379178554355889
143,0.5274540000002048,70.0,32.0,14.136436154725198
144,0.2455380000014884,80.0,22.0,14.789082446698728
145,0.3652239999993867,71.0,31.0,15.281317613375384
146,0.21700499999965928,84.0,18.0,15.090829711950125
147,0.24016400000093086,86.0,16.0,14.608380874056135
148,0.32255100000000425,75.0,27.0,14.68826604245741
149,0.36943699999980595,-39.0,141.0,14.730834921789915
150,0.5715500000000873,-321.0,423.0,6.690343910382632
151,0.7896179999988817,68.0,34.0,6.63015870520441
152,0.5167300000010755,57.0,45.0,6.947017732765109
153,1.609446999999875,54.0,48.0,7.484051925522257
154,0.4352899999986448,52.0,50.0,7.45446107321204
155,0.3420060000003389,63.0,39.0,7.509993355028165
156,0.24974499999785849,78.0,24.0,8.115774606084148
157,0.265226999999868,14.0,88.0,8.562881191192004
158,0.2613069999988227,62.0,40.0,9.798603487564503
159,0.23819400000135715,40.0,62.0,9.30892334008521
160,0.15797600000055922,42.0,60.0,17.418169595204382
161,0.20350999999863006,6.0,96.0,17.22794817287093
162,0.2582840000009412,38.0,64.0,17.210674589727994
163,0.19727800000168827,80.0,22.0,17.346880815810625
164,0.10369499999995924,71.0,31.0,16.7245716357835
165,0.1749629999991953,40.0,62.0,16.455109873825773
166,0.21713900000008834,84.0,18.0,15.979901626306765
167,1.1323940000025345,77.0,25.0,17.070612705518784
168,1.0115299999995386,24.0,78.0,16.157739158971925
169,0.34792499999980464,38.0,64.0,16.20033321648569
170,0.5177749999987213,77.0,25.0,8.16738844327645
171,0.18336800000184894,84.0,18.0,8.374021222563599
172,0.11413900000079025,85.0,17.0,8.289216667478234
173,0.8136010000008298,55.0,47.0,7.806979213117461
174,0.18593000000066695,-141.0,243.0,8.2883205032439
175,0.28294999999900483,-232.0,334.0,8.483091610896276
176,0.33284299999891687,67.0,35.0,8.664155594474561
177,0.4532990000001291,88.0,14.0,7.389457198247375
178,0.26479199999940306,68.0,34.0,6.805061399223947
179,0.2228530000003559,81.0,21.0,6.5975451363164055
180,0.33076800000131357,17.0,85.0,6.7273071333531345
181,0.36213100000281884,40.0,62.0,6.419468812262882
182,0.40186500000061187,-510.0,612.0,6.36610646320006
183,0.22057400000008442,-25.0,127.0,6.721048804678551
184,0.3637060000016845,77.0,25.0,6.621730403086479
185,0.2183540000011419,43.0,59.0,6.626754197164992
186,0.4906949999998744,81.0,21.0,6.630288464004897
187,0.31214699999893014,-29.0,131.0,6.921525278939176
188,1.0241119999996329,-223.0,325.0,7.551780520863535
