iter,time,reward,steps,convergence,policy
1,8.758163999999624,-254.0,356.0,10.8
2,27.971041000000696,71.0,31.0,11.258342
3,2.714465999998694,6.0,96.0,11.499083237919061
4,0.7826429999990836,64.0,38.0,11.505078640230785
5,1.2170249999989835,69.0,33.0,11.677197634830126
6,0.32268999999907066,76.0,26.0,11.927647403009582
7,0.5064189999988145,80.0,22.0,12.177385081102251
8,0.8083780000003316,89.0,13.0,11.852636443088727
9,0.3262260000003181,76.0,26.0,11.388188410731985
10,0.4277830000010141,89.0,13.0,11.615314717205539
11,0.4986620000000386,87.0,15.0,11.328832886758857
12,0.9895760000002696,84.0,18.0,11.060449781692885
13,0.29301899999900627,77.0,25.0,11.53849329750391
14,0.36016700000018886,85.0,17.0,11.284552067286276
15,0.5578009999993583,86.0,16.0,11.463234271005106
16,1.2073830000005614,87.0,15.0,11.298851329353766
17,0.7331620000012862,79.0,23.0,11.593433985420145
18,0.46743800000115243,87.0,15.0,12.201354862490938
19,0.3037599999995422,83.0,19.0,12.793322334043292
20,0.2928779999997744,87.0,15.0,12.851641951103337
21,0.20055900000137683,87.0,15.0,13.138123781550018
22,0.13675100000121176,84.0,18.0,12.53873985268303
23,0.5658779999997421,79.0,23.0,12.439955098952945
24,0.5147809999996866,79.0,23.0,13.145900926858857
25,0.5448709999988921,89.0,13.0,13.091818261298368
26,0.3882370000010127,77.0,25.0,12.982369750854776
27,0.4843489999988293,89.0,13.0,12.494036117574165
28,0.4345560000000859,85.0,17.0,11.987833554914124
29,0.28061699999959444,86.0,16.0,11.528624647147156
30,0.3692680000000337,82.0,20.0,11.091928393407832
31,0.7368809999999115,86.0,16.0,10.463362437820653
32,0.35071900000005485,79.0,23.0,11.099879973891436
33,0.4648560000006796,87.0,15.0,10.123384239677893
34,0.30997899999896106,80.0,22.0,9.17645478746422
35,0.3757769999985783,86.0,16.0,9.191936254706537
36,0.22494899999969675,89.0,13.0,9.098302385227834
37,0.5595560000006827,87.0,15.0,9.677388404840315
38,0.24962600000044688,88.0,14.0,10.083164135212046
39,0.25523599999921487,84.0,18.0,10.069105353322625
40,0.42169999999863705,89.0,13.0,10.461461918562609
41,0.768824999999751,88.0,14.0,9.952678212500151
42,0.3652550000001753,86.0,16.0,9.775559603379392
43,0.5538000000004928,87.0,15.0,9.897010096816416
44,0.2563059999989292,89.0,13.0,10.44882154903009
45,0.2801469999997863,81.0,21.0,10.173222582869275
46,0.39816399999992313,84.0,18.0,10.594257939098148
47,0.22556600000100957,83.0,19.0,9.698145721034916
48,0.2646710000000496,84.0,18.0,9.710748226328791
49,0.2125499999987568,88.0,14.0,9.694254448523676
50,0.18282800000157806,86.0,16.0,9.090713227017845
51,0.27170999999981404,84.0,18.0,9.26659932236176
52,0.3546529999987058,77.0,25.0,9.04874012776975
53,0.30356000000075767,81.0,21.0,9.21598639125998
54,0.6874880000005135,85.0,17.0,9.16676947164067
55,0.3374230000012801,85.0,17.0,8.824413128323876
56,0.44984699999872646,87.0,15.0,8.573718179900904
57,0.13167000000002815,72.0,30.0,8.329888976325467
58,0.19011300000038034,71.0,31.0,7.718699431417076
59,0.25037500000024693,83.0,19.0,8.25294465711424
60,0.27883299999942324,84.0,18.0,7.972859756792201
61,0.19210499999999797,82.0,20.0,8.112905539230477
62,0.1821650000000119,89.0,13.0,7.795417462158125
63,0.21910899999966205,84.0,18.0,7.540481040024289
64,0.3184780000005105,88.0,14.0,7.2634336568588775
65,0.15642900000045756,86.0,16.0,7.530582576889782
66,0.14658499999953278,85.0,17.0,6.676272303224437
67,0.2005510000007149,83.0,19.0,6.9625820780047905
68,0.19799500000061698,89.0,13.0,7.563216216081227
