iter,time,reward,steps,convergence,policy
1,11.793574999998668,-49999.0,50000.0,9.642913508773004
2,7.699181000006661,-49999.0,50000.0,9.143833888773004
3,3.7525859999902877,-49999.0,50000.0,8.625326472516132
4,1.8290459999974473,-49999.0,50000.0,8.080042603007907
5,2.231674000000794,-11597.0,11699.0,7.719405721754216
6,2.262614000002827,-10203.0,10305.0,7.126340427181134
7,3.902336999999534,-118.0,220.0,6.486299833209992
8,1.735541000002172,-140.0,242.0,5.914692354015142
9,2.2255820000083304,-543.0,645.0,5.371495477147631
10,1.807212000002778,-290.0,392.0,4.912102523048716
11,2.06629500000588,-265.0,367.0,4.842798383039008
12,2.012395999997807,-5137.0,5239.0,4.702415633230784
13,2.6984440000035192,-1791.0,1893.0,4.840621477359659
14,1.715285000003064,-71.0,173.0,4.867132030329783
15,2.2090389999931404,-136.0,238.0,4.651287304104527
16,1.7631509999915806,-48.0,150.0,4.601307542041317
17,0.7849929999963479,-2421.0,2523.0,4.711230241303721
18,5.114352000006761,-24687.0,24789.0,4.9014321017419675
19,0.7632810000046675,27.0,75.0,4.985233140397724
20,0.7791900000029273,-50.0,152.0,4.954715003950756
21,0.8347320000012814,-857.0,959.0,4.847690294586297
22,1.0392740000071399,-221.0,323.0,5.177455467974709
23,0.6767429999996466,-5771.0,5873.0,5.202447510362968
24,2.176758999993922,-28.0,130.0,5.331334774142093
25,0.9870319999976118,39.0,63.0,5.293721882202331
26,0.7340419999906089,65.0,37.0,5.383499359073424
27,0.77932800000724,-51.0,153.0,5.584422201868291
28,0.8066360000071882,-7851.0,7953.0,5.464008453539948
29,0.8412749999990865,-29.0,131.0,5.717710718871723
30,0.8432289999973364,20.0,82.0,5.887299308579912
31,1.4493470000047637,4.0,98.0,6.075632103757396
32,0.7479359999962298,-62.0,164.0,6.189610172932321
33,1.0024070000014262,9.0,93.0,6.265072922371909
34,1.4096700000010287,10.0,92.0,6.343780365994917
35,0.6788359999916338,-112.0,214.0,6.6458910803021976
36,0.6610219999885203,-162.0,264.0,6.882216789040706
37,0.8581999999961454,38.0,64.0,6.877664843440664
38,0.9982400000012603,49.0,53.0,6.939948306777163
39,0.4023179999990134,10.0,92.0,6.64179884619802
40,0.40324500000110675,61.0,41.0,6.502213649841164
41,0.32876599999553946,-181.0,283.0,6.285837889942563
42,0.5853610000059462,-44.0,146.0,6.133960552352701
43,0.4535230000044521,73.0,29.0,5.93785613700308
44,0.5040409999992335,-30.0,132.0,5.81644514598055
45,0.738742999999431,-16.0,118.0,5.734825805921895
46,0.7671790000074452,59.0,43.0,5.758805222438133
47,0.5928180000012162,13.0,89.0,5.585133444619574
48,0.6524220000017067,-32.0,134.0,5.857547297040839
49,0.732984000009651,26.0,76.0,6.150317945343927
50,0.49248300000215295,-31.0,133.0,6.171168891581943
51,1.1171679999932849,51.0,51.0,6.426000619268015
52,0.8057690000100592,-158.0,260.0,6.478166633403544
53,0.5730569999968793,-37.0,139.0,6.718528876526122
54,1.2330770000090752,3.0,99.0,6.895615010695584
55,0.48906400000703343,9.0,93.0,6.977812524622431
56,0.6280000000060681,-146.0,248.0,6.991211258006541
57,0.7551180000007207,-24.0,126.0,7.17836624740004
58,1.6767879999974866,-73.0,175.0,7.188364325379541
59,0.6476310000067542,-45850.0,45952.0,7.055461927512349
60,0.8319550000095433,49.0,53.0,6.974606811633623
61,0.9912179999957971,-275.0,377.0,6.946118153899005
62,0.6246779999941054,74.0,28.0,6.9585517905739325
63,1.0723869999935687,-191.0,293.0,7.282004762383886
64,1.039584000011473,4.0,98.0,7.333548432722067
65,0.7803350000017417,54.0,48.0,7.127601489660099
66,0.7809600000001637,15.0,87.0,6.952172143418261
67,2.4445669999977326,5.0,97.0,7.181610856807959
68,1.4435390000073767,33.0,69.0,6.753743015738214
69,0.8258130000058372,-25.0,127.0,6.582300945512165
70,1.0753840000035098,-19.0,121.0,6.898119505680133
71,1.733048999994935,-18.0,120.0,6.851576979895088
72,1.1256730000042126,-70.0,172.0,6.729401595277008
73,0.8813359999919612,41.0,61.0,6.283002096834241
74,0.6919449999998051,63.0,39.0,6.131054952527611
75,1.0159800000053565,-2.0,104.0,6.321968897853278
76,2.257290000002854,-234.0,336.0,6.534510750583818
77,3.1390620000024683,-144.0,246.0,6.312611766170749
78,1.1633869999911894,-109.0,211.0,7.252948094732479
79,2.419248999999013,66.0,36.0,8.10400361925445
80,0.9333969999971714,-42.0,144.0,8.049681946535722
81,1.1812059999982694,-125.0,227.0,8.807582154970694
82,0.953600999991977,2.0,100.0,9.320368708899194
83,0.8282459999975345,-231.0,333.0,9.500655965030038
84,1.4405189999990853,-87.0,189.0,9.934480792314318
85,0.669631000008053,-307.0,409.0,10.162780040259818
86,1.2744189999978062,62.0,40.0,10.487546295103046
87,1.0591690000012477,-54.0,156.0,10.8144794480215
88,0.8363710000054425,-2.0,104.0,10.707341414414946
89,1.0779300000081093,8.0,94.0,10.611333303550532
90,0.6783430000041335,-88.0,190.0,10.762343804548262
91,0.8941379999924948,-163.0,265.0,10.153712921526669
92,1.3643460000025698,64.0,38.0,10.060183493738306
93,1.0833129999952007,-90.0,192.0,10.431506032166315
94,0.9152420000049233,-103.0,205.0,10.2416368231499
95,0.924671000007038,44.0,58.0,10.299002619741108
96,2.0137629999936735,3.0,99.0,10.036498693772035
97,0.7971950000040806,53.0,49.0,9.574042859098013
98,2.1473310000033052,50.0,52.0,9.375397319847043
99,0.8946789999981775,65.0,37.0,8.74070093669905
100,1.2942520000081004,62.0,40.0,8.69999199748848
101,1.0076380000043628,-148.0,250.0,8.811764708042213
102,1.0817630000019562,32.0,70.0,8.757308390671446
103,1.0203220000022384,15.0,87.0,8.430272296163949
104,0.4955729999949199,-104.0,206.0,8.65799921586596
105,1.3370289999983243,39.0,63.0,8.494767325425073
106,0.6308349999954999,61.0,41.0,8.352295900580627
107,0.4681890000028943,14.0,88.0,8.488148267247292
108,0.8635220000030586,54.0,48.0,8.398211460188023
109,0.628297000005773,3.0,99.0,8.714991021284437
110,0.5366959999975052,25.0,77.0,8.637873697982434
111,0.6350150000002941,67.0,35.0,8.309784591115914
112,0.42407700000524073,37.0,65.0,7.86634089453023
113,0.7855209999974022,43.0,59.0,7.733661642248348
114,0.906291999996256,-3.0,105.0,7.221089604365988
115,0.7707429999896931,-480.0,582.0,7.25037779693456
116,0.28785899999661524,46.0,56.0,6.937832638067195
117,0.5977619999981698,50.0,52.0,7.08075041265505
118,0.718589000001657,1.0,101.0,6.8017801207859545
119,0.5389220000040496,7.0,95.0,6.623269447839587
120,0.6105300000029956,48.0,54.0,6.470402765575912
121,0.5474609999964741,-17.0,119.0,6.429335332408252
122,0.4292990000038799,18.0,84.0,6.80296152977416
123,0.37844000000575306,63.0,39.0,7.345232981992984
124,0.3982829999955584,18.0,84.0,7.2504918190490555
125,0.3769400000095402,59.0,43.0,6.996416570660301
126,0.4432220000012421,13.0,89.0,7.201160911903138
127,0.41426199999250457,5.0,97.0,7.351904888981832
128,0.6238099999933411,63.0,39.0,7.7677512052316375
129,0.5638150000066844,-37.0,139.0,7.695220122896652
130,0.6903459999989536,-825.0,927.0,8.095644778585752
131,0.8508040000094752,-79.0,181.0,8.164257913123173
132,0.943223000007265,-102.0,204.0,7.999259628251726
133,0.9040990000102056,39.0,63.0,7.710460771275426
134,0.3529620000080058,-657.0,759.0,7.821127183885261
135,1.3515549999993937,24.0,78.0,7.991489885183908
136,0.5414820000027021,52.0,50.0,8.422116289004652
137,1.3124249999947324,34.0,68.0,8.479332167907007
138,1.2619459999996252,18.0,84.0,8.150928898631454
139,0.8241249999940692,34.0,68.0,8.290545289034025
140,0.5410609999927374,-262.0,364.0,8.318689183603826
141,0.7283310000048004,-165.0,267.0,8.8274597285721
142,0.981933000005597,-23.0,125.0,9.093379028446927
143,1.038925999992557,-19.0,121.0,9.235111589812186
144,0.7427699999880133,-9.0,111.0,9.137212385051189
145,0.5462040000026036,26.0,76.0,9.088633475305688
146,0.5878519999953369,34.0,68.0,9.115631816419432
147,0.6607279999997218,11.0,91.0,8.607512768456171
148,0.9525749999994559,12.0,90.0,8.491526368744356
149,0.5556029999951306,50.0,52.0,8.358963499290166
150,0.3777229999997189,-8.0,110.0,8.37021544659776
151,0.4435609999973167,64.0,38.0,7.943858140367015
152,0.459637999995266,7.0,95.0,7.740661570833862
153,0.5507160000064459,-105.0,207.0,7.374633288000432
154,0.5753829999974869,34.0,68.0,7.437321664339493
155,1.3766530000083321,-31.0,133.0,7.7156390232383245
156,0.6037869999886425,-121.0,223.0,7.42434291670254
157,0.8684280000039735,48.0,54.0,7.464803433924189
158,0.9906700000072988,-749.0,851.0,7.6286395224352646
159,0.5682780000029197,-167.0,269.0,7.728862483432016
160,0.42867400000545786,-43.0,145.0,7.690120130323052
161,0.6795019999970009,44.0,58.0,8.0145424725055
162,0.6690459999987297,40.0,62.0,7.731452487054014
163,0.5039589999995542,-439.0,541.0,8.082413651415427
164,0.6284399999998413,42.0,60.0,8.539874036280912
165,0.3887149999997064,71.0,31.0,8.260862002220609
166,0.3053409999864698,50.0,52.0,8.276293854508495
167,0.36943499999608775,64.0,38.0,8.446158750846422
168,0.48029100000235303,-39.0,141.0,8.566012785220693
169,0.5535080000100834,39.0,63.0,8.48465227504186
170,0.33783099999595834,-1.0,103.0,8.179699457195333
